Channel EMG,0.00117494468604562,0.00889600976577401,0.018295567254139,0.0204776073853666,0.0246738384069581,0.0357518883039597,0.0515297169451438,0.0622720683604181,0.0733501182574197,0.0674753948271916,0.0488441290913252,0.0166170748455024,-0.0112458991378653,-0.0283665217059586,-0.0330663004501411,-0.0347447928587777,-0.0401159685664149,-0.0401159685664149,-0.0307164110780499,-0.0334019989318685,-0.0434729533836881,-0.0532082093537804,-0.0669718471046006,-0.0664682993820096,-0.0533760585946441,-0.0495155260547799,-0.0525368123903258,-0.0310521095597772,-0.00956740672922866,-0.00218204013122759,0.00856031128404669,0.0240024414435035,0.0330663004501411,0.019302662699321,0.0105745021744106,0.0223239490348669,0.0243381399252308,0.0285343709468223,0.0461585412375067,0.0595864805065995,0.0629434653238727,0.0574044403753719,0.0555580987258717,0.0562294956893263,0.0468299382009613,0.026688029297322,0.00570687418936446,-0.00386053253986419,-0.0109102006561379,-0.00688181887541009,-0.00218204013122759,0.00721751735713741
Channel ACC,-0.53125,-0.53125,-0.53125,-0.53125
Channel ACC,0.15625,0.15625,0.15625,0.15625
Channel ACC,0.78125,0.75,0.78125,0.75

#Frame183 #Time(ms) 5086
Sensor 0
Channel EMG,0.0152742809185931,0.00587472343022812,-0.0135957885099565,-0.0219882505531395,-0.0176241702906844,-0.0169527733272297,-0.0297093156328679,-0.0411230640115969,-0.0414587624933242,-0.0325627527275502,-0.0204776073853666,-0.0149385824368658,-0.00755321583886473,-0.00587472343022812,-0.0140993362325475,-0.0191348134584573,-0.00822461280231937,0.00419623102159152,0.0127565423056382,0.0216525520714122,0.0226596475165942,0.0245059891660945,0.0229953459983215,0.00906385900663768,-0.0102388036926833,-0.0229953459983215,-0.0209811551079576,-0.00839246204318303,-0.00520332646677348,-0.00251773861295491,0.00923170824750134,0.0243381399252308,0.0229953459983215,0.0213168535896849,0.0310521095597772,0.0240024414435035,0.00520332646677348,-0.00923170824750134,-0.00822461280231937,-0.00419623102159152,-0.00318913557640955,0.0055390249485008,0.0114137483787289,0.00755321583886473,0.0122529945830472,0.0320592050049592,0.045487144274052,0.0461585412375067,0.0441443503471428,0.0414587624933242,0.0421301594567788,0.0528725108720531
Channel ACC,-0.53125,-0.53125,-0.53125,-0.53125
Channel ACC,0.15625,0.15625,0.15625,0.15625
Channel ACC,0.78125,0.78125,0.78125,0.78125

#Frame184 #Time(ms) 5113
Sensor 0
Channel EMG,0.0703288319218738,0.073685816739147,0.0597543297474632,0.0466620889600977,0.0246738384069581,-0.00889600976577401,-0.0300450141145953,-0.0270237277790494,-0.0146028839551385,-0.0159456778820478,-0.0310521095597772,-0.0350804913405051,-0.0186312657358663,-0.00520332646677348,-0.00889600976577401,-0.028702220187686,-0.0458228427557794,-0.0428015564202335,-0.0350804913405051,-0.0382696269169146,-0.0347447928587777,-0.0156099794003204,-0.0112458991378653,-0.0162813763637751,-0.0146028839551385,0.00100709544518196,0.0186312657358663,0.0397802700846876,0.0511940184634165,0.0428015564202335,0.0354161898222324,0.044983596551461,0.0522011139085985,0.0387731746395056,0.0320592050049592,0.0434729533836881,0.0582436865796902,0.047501335164416,0.0293736171511406,0.0213168535896849,0.010406652933547,-0.00704966811627375,-0.0125886930647745,-0.00419623102159152,0.00587472343022812,-0.00503547722590982,-0.0236667429617761,-0.0233310444800488,-0.0253452353704128,-0.0224917982757305,-0.0137636377508202,-0.0109102006561379
Channel ACC,-0.53125,-0.53125,-0.53125,-0.53125
Channel ACC,0.15625,0.15625,0.15625,0.125
Channel ACC,0.78125,0.78125,0.8125,0.84375

#Frame185 #Time(ms) 5140
Sensor 0
Channel EMG,-0.0176241702906844,-0.0191348134584573,-0.010406652933547,-0.000503547722590982,0.0139314869916838,0.0253452353704128,0.0288700694285496,0.0387731746395056,0.0468299382009613,0.0495155260547799,0.0629434653238727,0.0743572137026016,0.0760357061112383,0.0735179674982834,0.073685816739147,0.0795605401693751,0.0897993438620584,0.0894636453803311,0.0723430228122377,0.0495155260547799,0.0347447928587777,0.0310521095597772,0.0260166323338674,0.00453192950331884,-0.0209811551079576,-0.0434729533836881,-0.0619363698786908,-0.0673075455863279,-0.0589150835431449,-0.0562294956893263,-0.0656290531776913,-0.0735179674982834,-0.0693217364766918,-0.0575722896162356,-0.0458228427557794,-0.0448157473105974,-0.0431372549019608,-0.0330663004501411,-0.0236667429617761,-0.0196383611810483,-0.0112458991378653,-0.00151064316777295,0.0105745021744106,0.0246738384069581,0.0231631952391852,0.0119172961013199,0.00822461280231937,0.0119172961013199,0.0162813763637751,0.0206454566262303,0.0253452353704128,0.0280308232242313
Channel ACC,-0.53125,-0.53125,-0.53125,-0.53125
Channel ACC,0.125,0.15625,0.15625,0.15625
Channel ACC,0.84375,0.84375,0.84375,0.875

#Frame186 #Time(ms) 5167
Sensor 0
Channel EMG,0.0240024414435035,0.0139314869916838,0.0055390249485008,0.00520332646677348,0.00117494468604562,-0.00352483405813687,-0.00520332646677348,-0.00587472343022812,-0.00419623102159152,-0.0176241702906844,-0.0407873655298695,-0.0421301594567788,-0.0323949034866865,-0.0325627527275502,-0.0260166323338674,-0.0162813763637751,-0.019302662699321,-0.0209811551079576,-0.0063782711528191,0.0223239490348669,0.0448157473105974,0.0570687418936446,0.0552224002441444,0.0480048828870069,0.0488441290913252,0.0528725108720531,0.0448157473105974,0.0273594262607767,0.0191348134584573,0.0213168535896849,0.0206454566262303,0.0146028839551385,0.018295567254139,0.0278629739833677,0.0332341496910048,0.0250095368886854,0.00721751735713741,-0.00788891432059205,-0.0189669642175937,-0.0189669642175937,-0.0135957885099565,-0.0211490043488212,-0.036591134508278,-0.0438086518654154,-0.0394445716029602,-0.0263523308155947,-0.0223239490348669,-0.0243381399252308,-0.0270237277790494,-0.0216525520714122,-0.00822461280231937,0.00151064316777295
Channel ACC,-0.53125,-0.53125,-0.53125,-0.53125
Channel ACC,0.1875,0.1875,0.1875,0.1875
Channel ACC,0.875,0.875,0.84375,0.84375

#Frame187 #Time(ms) 5194
Sensor 0
Channel EMG,0.00990310521095598,0.0218204013122759,0.0357518883039597,0.0439765011062791,0.0451514457923247,0.0428015564202335,0.0428015564202335,0.0461585412375067,0.0616006713969635,0.0721751735713741,0.0659647516594186,0.0562294956893263,0.0461585412375067,0.0372625314717327,0.0297093156328679,0.0236667429617761,0.0181277180132754,0.0149385824368658,0.00839246204318303,0.00117494468604562,-0.000167849240863661,0.0055390249485008,0.00688181887541009,0.0137636377508202,0.0250095368886854,0.0280308232242313,0.0283665217059586,0.0364232852674144,0.0501869230182345,0.0585793850614176,0.0587472343022812,0.0522011139085985,0.046494239719234,0.0478370336461433,0.0503547722590982,0.0434729533836881,0.0290379186694133,0.0174563210498207,0.0130922407873655,0.0124208438239109,0.0122529945830472,0.00688181887541009,-0.00352483405813687,-0.00822461280231937,-0.0130922407873655,-0.0186312657358663,-0.0209811551079576,-0.0229953459983215,-0.0417944609750515,-0.0632791638056001,-0.0753643091477836,-0.0810711833371481
Channel ACC,-0.53125,-0.53125,-0.53125,-0.53125
Channel ACC,0.1875,0.1875,0.1875,0.1875
Channel ACC,0.84375,0.875,0.875,0.875

#Frame188 #Time(ms) 5221
Sensor 0
Channel EMG,-0.0817425803006027,-0.0773785000381476,-0.0706645304036011,-0.0679789425497826,-0.0622720683604181,-0.0555580987258717,-0.0538796063172351,-0.0491798275730526,-0.037094682230869,-0.0263523308155947,-0.0159456778820478,-0.00251773861295491,0.0102388036926833,0.0226596475165942,0.0298771648737316,0.0317235065232319,0.0344090943770504,0.0367589837491417,0.036087586785687,0.0407873655298695,0.0411230640115969,0.0387731746395056,0.0354161898222324,0.0307164110780499,0.0307164110780499,0.026688029297322,0.0216525520714122,0.0223239490348669,0.0273594262607767,0.0253452353704128,0.0100709544518196,-0.00318913557640955,-0.0102388036926833,-0.0203097581445029,-0.0191348134584573,-0.018295567254139,-0.0250095368886854,-0.0260166323338674,-0.0181277180132754,-0.00956740672922866,-0.00688181887541009,-0.00520332646677348,-0.00419623102159152,-0.0055390249485008,-0.00285343709468223,-0.00486762798504616,-0.00587472343022812,0.00117494468604562,0.00654612039368276,0.0119172961013199,0.0142671854734112,0.00755321583886473
Channel ACC,-0.53125,-0.53125,-0.53125,-0.53125
Channel ACC,0.21875,0.21875,0.21875,0.21875
Channel ACC,0.875,0.84375,0.84375,0.84375

#Frame189 #Time(ms) 5247
Sensor 0
Channel EMG,-0.00570687418936446,-0.0152742809185931,-0.0203097581445029,-0.0159456778820478,-0.00755321583886473,-0.00788891432059205,-0.00788891432059205,-0.00621042191195544,-0.000167849240863661,0.00318913557640955,-0.0055390249485008,-0.0156099794003204,-0.0164492256046387,-0.0159456778820478,-0.0149385824368658,-0.0129243915465019,-0.0156099794003204,-0.0156099794003204,-0.00436408026245518,0.00788891432059205,0.0137636377508202,0.0152742809185931,0.0105745021744106,0.00990310521095598,0.0166170748455024,0.0226596475165942,0.0253452353704128,0.0313878080415045,0.0330663004501411,0.028702220187686,0.0270237277790494,0.0256809338521401,0.0233310444800488,0.0300450141145953,0.0354161898222324,0.0223239490348669,0.00587472343022812,0.00117494468604562,-0.00302128633554589,-0.0149385824368658,-0.0246738384069581,-0.0320592050049592,-0.0377660791943236,-0.038101777676051,-0.0374303807125963,-0.0384374761577783,-0.0318913557640955,-0.018295567254139,-0.0135957885099565,-0.00251773861295491,0.00704966811627375,0.00520332646677348
Channel ACC,-0.53125,-0.53125,-0.5,-0.5
Channel ACC,0.21875,0.21875,0.21875,0.21875
Channel ACC,0.84375,0.8125,0.8125,0.8125

#Frame190 #Time(ms) 5275
Sensor 0
Channel EMG,0.0055390249485008,0.0166170748455024,0.0290379186694133,0.0347447928587777,0.0334019989318685,0.0334019989318685,0.0387731746395056,0.0488441290913252,0.0626077668421454,0.066300450141146,0.066300450141146,0.0595864805065995,0.0528725108720531,0.0431372549019608,0.0369268329900053,0.0401159685664149,0.0426337071793698,0.0417944609750515,0.0387731746395056,0.0278629739833677,0.00872816052491035,0.000167849240863661,-0.00755321583886473,-0.0196383611810483,-0.0280308232242313,-0.0352483405813687,-0.0350804913405051,-0.0317235065232319,-0.0310521095597772,-0.0256809338521401,-0.0176241702906844,-0.0135957885099565,-0.0162813763637751,-0.0171206225680934,-0.00688181887541009,-0.00201419089036393,0.00369268329900053,0.0169527733272297,0.0236667429617761,0.0248416876478218,0.0307164110780499,0.0407873655298695,0.046494239719234,0.0461585412375067,0.0421301594567788,0.0401159685664149,0.0434729533836881,0.0421301594567788,0.0332341496910048,0.0265201800564584,0.0226596475165942,0.0199740596627756
Channel ACC,-0.5,-0.5,-0.5,-0.5
Channel ACC,0.21875,0.21875,0.21875,0.1875
Channel ACC,0.8125,0.78125,0.75,0.71875

#Frame191 #Time(ms) 5301
Sensor 0
Channel EMG,0.0164492256046387,0.0125886930647745,0.00822461280231937,0.0055390249485008,0.00352483405813687,0.000503547722590982,-0.0055390249485008,-0.00906385900663768,-0.00352483405813687,-0.000839246204318303,-0.00151064316777295,0.00251773861295491,0.00788891432059205,0.0139314869916838,0.0186312657358663,0.0226596475165942,0.0300450141145953,0.0347447928587777,0.0374303807125963,0.0414587624933242,0.0448157473105974,0.0488441290913252,0.0505226214999618,0.0481727321278706,0.0401159685664149,0.0357518883039597,0.0382696269169146,0.0439765011062791,0.0409552147707332,0.0251773861295491,0.00990310521095598,0.00251773861295491,0.000167849240863661,-0.00318913557640955,-0.0102388036926833,-0.0253452353704128,-0.0391088731212329,-0.0428015564202335,-0.0377660791943236,-0.0344090943770504,-0.0313878080415045,-0.0280308232242313,-0.0221560997940032,-0.0115815976195926,-0.00721751735713741,-0.00621042191195544,0.00352483405813687,0.0213168535896849,0.0265201800564584,0.0191348134584573,0.0186312657358663,0.0265201800564584
Channel ACC,-0.46875,-0.46875,-0.46875,-0.46875
Channel ACC,0.1875,0.1875,0.1875,0.15625
Channel ACC,0.6875,0.65625,0.625,0.625

#Frame192 #Time(ms) 5329
Sensor 0
Channel EMG,0.0307164110780499,0.0243381399252308,0.0191348134584573,0.019302662699321,0.0256809338521401,0.0300450141145953,0.028702220187686,0.0263523308155947,0.0327306019684138,0.0300450141145953,0.0213168535896849,0.0179598687724117,0.0146028839551385,0.00352483405813687,-0.00486762798504616,-0.00721751735713741,-0.0102388036926833,-0.0144350347142748,-0.0189669642175937,-0.0236667429617761,-0.0250095368886854,-0.0229953459983215,-0.0203097581445029,-0.0129243915465019,-0.00100709544518196,0.0129243915465019,0.0273594262607767,0.0377660791943236,0.0409552147707332,0.0334019989318685,0.0293736171511406,0.0339055466544594,0.0340733958953231,0.0347447928587777,0.0374303807125963,0.0344090943770504,0.0293736171511406,0.0229953459983215,0.0142671854734112,0.00570687418936446,0.00117494468604562,0.000839246204318303,0.00201419089036393,-0.00151064316777295,-0.0055390249485008,-0.00822461280231937,-0.0115815976195926,-0.0149385824368658,-0.0233310444800488,-0.035584039063096,-0.0444800488288701,-0.0444800488288701
Channel ACC,-0.4375,-0.4375,-0.4375,-0.4375
Channel ACC,0.15625,0.15625,0.15625,0.15625
Channel ACC,0.625,0.625,0.625,0.59375

#Frame193 #Time(ms) 5356
Sensor 0
Channel EMG,-0.0397802700846876,-0.0344090943770504,-0.0310521095597772,-0.0245059891660945,-0.019302662699321,-0.0122529945830472,-0.00218204013122759,0.00721751735713741,0.0142671854734112,0.0142671854734112,0.0125886930647745,0.0179598687724117,0.0273594262607767,0.0317235065232319,0.0300450141145953,0.0303807125963226,0.0404516670481422,0.0508583199816892,0.0468299382009613,0.0342412451361868,0.028702220187686,0.0317235065232319,0.0226596475165942,0.0102388036926833,0.00486762798504616,-0.00352483405813687,-0.0156099794003204,-0.0280308232242313,-0.0387731746395056,-0.045487144274052,-0.0511940184634165,-0.0528725108720531,-0.0552224002441444,-0.0582436865796902,-0.0565651941710536,-0.0516975661860075,-0.0397802700846876,-0.0307164110780499,-0.026688029297322,-0.0224917982757305,-0.0189669642175937,-0.0130922407873655,-0.00621042191195544,0.00318913557640955,0.00419623102159152,0.000839246204318303,0.00453192950331884,0.0109102006561379,0.0124208438239109,0.0146028839551385,0.0139314869916838,0.0109102006561379
Channel ACC,-0.40625,-0.40625,-0.40625,-0.375
Channel ACC,0.15625,0.15625,0.125,0.125
Channel ACC,0.5625,0.53125,0.53125,0.5

#Frame194 #Time(ms) 5383
Sensor 0
Channel EMG,0.00856031128404669,0.00654612039368276,0.00386053253986419,0.00621042191195544,0.00386053253986419,-0.00755321583886473,-0.018295567254139,-0.0243381399252308,-0.0283665217059586,-0.0374303807125963,-0.044983596551461,-0.0458228427557794,-0.0404516670481422,-0.0320592050049592,-0.0246738384069581,-0.0196383611810483,-0.0142671854734112,-0.00688181887541009,0.00621042191195544,0.019302662699321,0.026688029297322,0.0386053253986419,0.0441443503471428,0.0434729533836881,0.0421301594567788,0.0407873655298695,0.0394445716029602,0.0354161898222324,0.0323949034866865,0.0280308232242313,0.0240024414435035,0.019302662699321,0.0109102006561379,0.00889600976577401,0.0142671854734112,0.00721751735713741,-0.00688181887541009,-0.0122529945830472,-0.0125886930647745,-0.0162813763637751,-0.0216525520714122,-0.0293736171511406,-0.0402838178072786,-0.0444800488288701,-0.0354161898222324,-0.0236667429617761,-0.0186312657358663,-0.0129243915465019,-0.00956740672922866,-0.000839246204318303,0.00721751735713741,0.0125886930647745
Channel ACC,-0.375,-0.375,-0.375,-0.375
Channel ACC,0.125,0.125,0.125,0.125
Channel ACC,0.46875,0.4375,0.4375,0.40625

#Frame195 #Time(ms) 5410
Sensor 0
Channel EMG,0.0238345922026398,0.028702220187686,0.0246738384069581,0.0253452353704128,0.0317235065232319,0.0411230640115969,0.0481727321278706,0.0505226214999618,0.0547188525215534,0.0522011139085985,0.0448157473105974,0.0424658579385061,0.0444800488288701,0.0401159685664149,0.0307164110780499,0.0223239490348669,0.0125886930647745,0.00285343709468223,-0.00352483405813687,-0.0102388036926833,-0.0149385824368658,-0.0149385824368658,-0.018295567254139,-0.0216525520714122,-0.0179598687724117,-0.0109102006561379,-0.00520332646677348,0.000839246204318303,0.00520332646677348,0.00654612039368276,0.0110780498970016,0.0203097581445029,0.0273594262607767,0.0320592050049592,0.0412909132524605,0.0468299382009613,0.0468299382009613,0.047501335164416,0.0528725108720531,0.0585793850614176,0.056900892652781,0.0501869230182345,0.0419623102159152,0.037094682230869,0.0344090943770504,0.0303807125963226,0.0251773861295491,0.0162813763637751,0.00167849240863661,-0.00688181887541009,-0.00856031128404669,-0.0102388036926833
Channel ACC,-0.375,-0.375,-0.375,-0.34375
Channel ACC,0.125,0.125,0.125,0.125
Channel ACC,0.375,0.34375,0.3125,0.3125

#Frame196 #Time(ms) 5437
Sensor 0
Channel EMG,-0.0162813763637751,-0.0209811551079576,-0.0218204013122759,-0.0233310444800488,-0.0265201800564584,-0.0290379186694133,-0.0297093156328679,-0.0243381399252308,-0.0146028839551385,-0.0124208438239109,-0.0132600900282292,-0.0110780498970016,-0.00654612039368276,-0.000503547722590982,0.00386053253986419,0.00788891432059205,0.0119172961013199,0.0166170748455024,0.0219882505531395,0.0240024414435035,0.0209811551079576,0.0219882505531395,0.019302662699321,0.0186312657358663,0.0226596475165942,0.0240024414435035,0.019302662699321,0.0135957885099565,0.00721751735713741,-0.00184634164950027,-0.00587472343022812,-0.00285343709468223,-0.00419623102159152,-0.00788891432059205,-0.00654612039368276,-0.00956740672922866,-0.0109102006561379,-0.00956740672922866,-0.00822461280231937,-0.00419623102159152,0.000503547722590982,0.00251773861295491,0.00268558785381857,0.00923170824750134,0.017288471808957,0.0229953459983215,0.0288700694285496,0.0394445716029602,0.0414587624933242,0.0399481193255512,0.0424658579385061,0.0481727321278706
